Line 2 x,Line 2 y
5.653902924510E2,6.458440562169E-1
5.645536023612E2,6.487837805061E-1
5.643185083171E2,6.496720716719E-1
5.639912566624E2,6.512337703336E-1
5.637790577900E2,6.523289725467E-1
5.635915264486E2,6.533610016469E-1
5.633233991112E2,6.549066059476E-1
5.626638769932E2,6.580308180028E-1
5.624601183011E2,6.590395409925E-1
5.619863952837E2,6.615979765502E-1
5.613624505344E2,6.644250851389E-1
5.609177141474E2,6.662354681866E-1
5.603278800371E2,6.692755907616E-1
5.599078038935E2,6.712421283749E-1
5.596757624314E2,6.723697854378E-1
5.593274016606E2,6.740867421077E-1
5.590201516285E2,6.755361549598E-1
5.586821136825E2,6.774444661911E-1
5.584216760562E2,6.788191166713E-1
5.578811050012E2,6.817198750476E-1
5.576758759901E2,6.827137441331E-1
5.571160866395E2,6.855254057819E-1
5.566400436344E2,6.876415129332E-1
5.562422352774E2,6.896773999534E-1
5.555295126569E2,6.929668103820E-1
5.550771980495E2,6.948584348759E-1
5.546240639576E2,6.974796443221E-1
5.544024313315E2,6.986750539765E-1
5.540364786984E2,7.004792916312E-1
5.537934755148E2,7.015751389582E-1
5.535116063101E2,7.028086257632E-1
5.528632225587E2,7.055050495270E-1
5.523058590305E2,7.082165217313E-1
5.518132389199E2,7.107851939413E-1
5.510595863116E2,7.136715003405E-1
5.508374067098E2,7.146871098858E-1
5.503572236070E2,7.172561274948E-1
5.501035464569E2,7.187736773468E-1
5.498911953044E2,7.200647183259E-1
5.493958041306E2,7.226300016110E-1
5.489422560543E2,7.245250253137E-1
5.485323784369E2,7.264052206899E-1
5.483081184348E2,7.274237599465E-1
5.478845859674E2,7.293665341476E-1
5.474645607289E2,7.312006260240E-1
5.471405090597E2,7.327851454115E-1
5.468384008476E2,7.343812115878E-1
5.466219199668E2,7.355972672628E-1
5.464230224370E2,7.367481869934E-1
5.459414878844E2,7.393270188586E-1
5.452935603207E2,7.420387236362E-1
5.449080624249E2,7.436027415704E-1
5.446327578532E2,7.445870269952E-1
5.439202981606E2,7.468917970578E-1
5.435316183716E2,7.483191325056E-1
5.431429385826E2,7.497464679534E-1
5.427542587936E2,7.511738034012E-1
5.423655790045E2,7.526011388490E-1
5.419768992155E2,7.540284742968E-1
5.414716154898E2,7.558840103790E-1
5.409490795137E2,7.575443183978E-1
5.406362812369E2,7.584017730692E-1
5.403075313995E2,7.592864370345E-1
5.396453686899E2,7.611661482785E-1
5.390364918412E2,7.632596732763E-1
5.387981088801E2,7.641160878349E-1
5.379740455971E2,7.673036907041E-1
5.375354644815E2,7.687277582600E-1
5.371937242250E2,7.697495707483E-1
5.364067435343E2,7.720899076137E-1
5.355776802857E2,7.748218877977E-1
5.353444651029E2,7.756973069157E-1
5.345930796411E2,7.782951703949E-1
5.342043998520E2,7.797225058427E-1
5.336342630670E2,7.820061096602E-1
5.332672166275E2,7.836507361882E-1
5.329846386677E2,7.849249773076E-1
5.325201566609E2,7.870164334711E-1
5.322743908983E2,7.880868175837E-1
5.313664891838E2,7.915683933170E-1
5.309257295923E2,7.938516648869E-1
5.303165055450E2,7.968485377312E-1
5.297312669225E2,7.987518237184E-1
5.292523546336E2,8.005189950065E-1
5.286818240957E2,8.030256065396E-1
5.283370733155E2,8.045668795585E-1
5.280674803906E2,8.057179808387E-1
5.276935943981E2,8.071249020481E-1
5.274319327659E2,8.082779639843E-1
5.268178392353E2,8.111208954667E-1
5.261052322117E2,8.138089940563E-1
5.256239195530E2,8.158104983504E-1
5.250297797222E2,8.180313370471E-1
5.243691565645E2,8.201131087880E-1
5.237260220178E2,8.220422967673E-1
5.226543918681E2,8.238667418626E-1
5.217700004644E2,8.256875930811E-1
5.213701352652E2,8.261623677015E-1
5.205448498689E2,8.274804530373E-1
5.198332867255E2,8.289553132331E-1
5.192669825049E2,8.299832209806E-1
5.187703350201E2,8.310084028148E-1
5.179670569299E2,8.327730110505E-1
5.175401052299E2,8.335936854244E-1
5.171838447916E2,8.342245659599E-1
5.166450710499E2,8.352040801715E-1
5.161639474415E2,8.361226288970E-1
5.153751207568E2,8.375955366836E-1
5.145685174124E2,8.393960948945E-1
5.141270168150E2,8.405016495851E-1
5.132208992253E2,8.432484023254E-1
5.125991531834E2,8.451636682098E-1
5.120551339624E2,8.468172393163E-1
5.114462571138E2,8.489107643140E-1
5.110575933142E2,8.502964982162E-1
5.102499546826E2,8.531877543128E-1
5.099371564058E2,8.540452089842E-1
5.096084065684E2,8.549298729495E-1
5.088296399220E2,8.572377848279E-1
5.083071039460E2,8.588980928467E-1
5.079943056691E2,8.597555475181E-1
5.076655558318E2,8.606402114834E-1
5.070033931221E2,8.625199227275E-1
5.064981093964E2,8.643754588096E-1
5.060078082401E2,8.658697025348E-1
5.056456446085E2,8.669824115730E-1
5.053637956353E2,8.678627100429E-1
5.047383080707E2,8.698951489565E-1
5.042381494414E2,8.710392012491E-1
5.037591611393E2,8.719021295999E-1
5.029412049673E2,8.732859000774E-1
5.020786627883E2,8.750295295834E-1
5.017657763522E2,8.756154426882E-1
5.014512012093E2,8.761602868982E-1
5.008343442295E2,8.771767213271E-1
5.004940045985E2,8.777535450554E-1
4.998642972247E2,8.789602379583E-1
4.989856948406E2,8.809970530962E-1
4.986491412633E2,8.817148594115E-1
4.980594400717E2,8.827394312024E-1
4.976758943799E2,8.833817726960E-1
4.973023634013E2,8.840753969935E-1
4.968415499315E2,8.850373770388E-1
4.963803079019E2,8.859121931276E-1
4.960647385619E2,8.864657092293E-1
4.955358888779E2,8.873616977928E-1
4.949256515151E2,8.881862388952E-1
4.944176680078E2,8.887843033277E-1
4.938073648020E2,8.894462119603E-1
4.934009399624E2,8.899167583747E-1
4.930199889988E2,8.903099794339E-1
4.920237617667E2,8.903719685193E-1
4.916396161184E2,8.905215318277E-1
4.911478114678E2,8.909685252137E-1
4.906907403908E2,8.915105185552E-1
4.897847901461E2,8.923191218617E-1
4.890962539329E2,8.924892771015E-1
4.887612327650E2,8.925594732946E-1
4.884145394778E2,8.927029973512E-1
4.880670807509E2,8.929145385317E-1
4.875251547653E2,8.933295869097E-1
4.869518207503E2,8.937131138953E-1
4.864203783448E2,8.939012609329E-1
4.859906416589E2,8.939533051374E-1
4.856556319120E2,8.939937859408E-1
4.853089441068E2,8.941230466104E-1
4.848075145910E2,8.943660192391E-1
4.843468341705E2,8.946211695709E-1
4.838251541175E2,8.948559871046E-1
4.826676369989E2,8.959994635014E-1
4.821665509835E2,8.965509089889E-1
4.813943543543E2,8.967923129346E-1
4.809854202211E2,8.968188334081E-1
4.805764958773E2,8.968198835477E-1
4.801675715334E2,8.968209336872E-1
4.798325617865E2,8.968614144907E-1
4.794858739814E2,8.969906751602E-1
4.787836619471E2,8.973180456264E-1
4.783885203685E2,8.975248038662E-1
4.778947647105E2,8.979386201101E-1
4.774700792379E2,8.983730597304E-1
4.770305987994E2,8.987307726639E-1
4.764406893920E2,8.988110332878E-1
4.759129233279E2,8.989013224477E-1
4.755211745505E2,8.992971182672E-1
4.750895154640E2,8.998426546431E-1
4.747368147095E2,9.002283743141E-1
4.741140659030E2,9.005449563862E-1
4.736095496691E2,9.004036182811E-1
4.732214180885E2,9.004046150237E-1
4.728332865080E2,9.004056117663E-1
4.724451549274E2,9.004066085090E-1
4.720570233468E2,9.004076052516E-1
4.716688917662E2,9.004086019942E-1
4.712807601857E2,9.004095987369E-1
4.708926286051E2,9.004105954795E-1
4.705044970245E2,9.004115922221E-1
4.701163654440E2,9.004125889648E-1
4.697282338634E2,9.004135857074E-1
4.693401022828E2,9.004145824500E-1
4.689519707022E2,9.004155791927E-1
4.685638391217E2,9.004165759353E-1
4.681757075411E2,9.004175726779E-1
4.677875759605E2,9.004185694205E-1
4.673994443800E2,9.004195661632E-1
4.670113127994E2,9.004205629058E-1
4.666231812188E2,9.004215596484E-1
4.662350496382E2,9.004225563911E-1
4.658469180577E2,9.004235531337E-1
4.654587864771E2,9.004245498763E-1
4.650706548965E2,9.004255466190E-1
4.646825233160E2,9.004265433616E-1
4.642943917354E2,9.004275401042E-1
4.639062601548E2,9.004285368469E-1
4.635181285742E2,9.004295335895E-1
4.631299969937E2,9.004305303321E-1
4.625089864648E2,9.004321251203E-1
4.615774706714E2,9.004345173026E-1
4.611893390908E2,9.004355140453E-1
4.608012075102E2,9.004365107879E-1
4.604130759297E2,9.004375075305E-1
4.600249443491E2,9.004385042732E-1
4.596368127685E2,9.004395010158E-1
4.592486811880E2,9.004404977584E-1
4.588605496074E2,9.004414945011E-1
4.584724180268E2,9.004424912437E-1
4.580842864462E2,9.004434879863E-1
4.576961548657E2,9.004444847290E-1
4.573080232851E2,9.004454814716E-1
4.569198917045E2,9.004464782142E-1
4.565317601240E2,9.004474749569E-1
4.561436285434E2,9.004484716995E-1
4.556390574886E2,9.004497674649E-1
4.551591660929E2,9.004064268111E-1
4.546335975126E2,9.001290464191E-1
4.542869829505E2,8.999675586080E-1
4.538035561905E2,8.997554626532E-1
4.534686095310E2,8.996318013040E-1
4.524310330241E2,8.990792131223E-1
4.520430704744E2,8.986404220975E-1
4.514624318429E2,8.979525168481E-1
4.507108828323E2,8.976097486860E-1
4.501145005678E2,8.977004263085E-1
4.495889443983E2,8.973907551931E-1
4.489726033110E2,8.970248580334E-1
4.483823674531E2,8.969025597892E-1
4.479603154748E2,8.967966683439E-1
4.475739084667E2,8.965183362703E-1
4.470905302368E2,8.960797902781E-1
4.465219163618E2,8.956032577122E-1
4.453577415561E2,8.950340144358E-1
4.449239830433E2,8.947303336545E-1
4.445443623989E2,8.944674361406E-1
4.441977546895E2,8.942881190956E-1
4.437143181400E2,8.941014934749E-1
4.433793388490E2,8.940627332391E-1
4.429704259262E2,8.940340679890E-1
4.425407496085E2,8.939290451337E-1
4.420043916006E2,8.936825115233E-1
4.415772589864E2,8.934210519886E-1
4.410517263822E2,8.930500681191E-1
4.407051186728E2,8.928707510741E-1
4.402216919127E2,8.926586551194E-1
4.398867452532E2,8.925349937702E-1
4.389526339539E2,8.920772290375E-1
4.384727973790E2,8.918912545131E-1
4.377222032330E2,8.914329799072E-1
4.372572636837E2,8.911204260010E-1
4.368825432753E2,8.908245948856E-1
4.363570501359E2,8.903573061332E-1
4.358983630103E2,8.899208488453E-1
4.352851996072E2,8.894193398580E-1
4.349214214255E2,8.891726460568E-1
4.342959954256E2,8.886405077114E-1
4.338609873456E2,8.881817442584E-1
4.324586924360E2,8.864225170486E-1
4.314466781058E2,8.848816152372E-1
4.307641806154E2,8.836162200604E-1
4.302003979905E2,8.827419137639E-1
4.298166484064E2,8.821615394531E-1
4.294660545563E2,8.816739051224E-1
4.290894371478E2,8.811709846853E-1
4.286537736107E2,8.806143037280E-1
4.282906953737E2,8.801494124832E-1
4.279320632813E2,8.797377144657E-1
4.273725849084E2,8.790353217007E-1
4.265218435835E2,8.775989434042E-1
4.258829566678E2,8.764344543081E-1
4.252115293713E2,8.753193762757E-1
4.243942678323E2,8.739941889509E-1
4.240262719625E2,8.734338438437E-1
4.237031789692E2,8.729915845237E-1
4.231719122569E2,8.721716021345E-1
4.219939155999E2,8.707014336318E-1
4.216823927878E2,8.702895631800E-1
4.207636041321E2,8.684354201643E-1
4.203935623426E2,8.677048065796E-1
4.197749165064E2,8.669137026821E-1
4.193440977615E2,8.663748384994E-1
4.183153632042E2,8.648974855966E-1
4.178047554988E2,8.639846533285E-1
4.172902970860E2,8.630623220340E-1
4.167912960575E2,8.622464310853E-1
4.162963266453E2,8.614602451436E-1
4.157932940005E2,8.606146491880E-1
4.151290781196E2,8.596213148629E-1
4.147497700845E2,8.591060906862E-1
4.137431249340E2,8.570201104765E-1
4.133579354870E2,8.561285775898E-1
4.130166642261E2,8.554793243585E-1
4.126904341897E2,8.549172683083E-1
4.121107145252E2,8.538821154879E-1
4.117637755068E2,8.532524040485E-1
4.109313920233E2,8.516128751920E-1
4.105577785397E2,8.509082127609E-1
4.099191927659E2,8.497379933584E-1
4.093168116163E2,8.484055328777E-1
4.085087451863E2,8.465992161049E-1
4.081330803445E2,8.458219213942E-1
4.070859249283E2,8.436433615930E-1
4.063657933630E2,8.423658939149E-1
4.060461865797E2,8.418314743342E-1
4.050889210409E2,8.396749803185E-1
4.045462494990E2,8.378221354414E-1
4.039262120401E2,8.352919790279E-1
4.036937168377E2,8.342941399799E-1
4.029529882435E2,8.316058115857E-1
4.025632858935E2,8.300834048877E-1
4.018334399984E2,8.271315723510E-1
4.014458566263E2,8.257062303884E-1
4.008855693197E2,8.234017572721E-1
4.006014185237E2,8.221561398719E-1
4.003442317518E2,8.210836513271E-1
4.000342720852E2,8.196649021051E-1
3.995529820510E2,8.176002130299E-1
3.990133263082E2,8.151139987273E-1
3.987337248499E2,8.139679464232E-1
3.980689709074E2,8.116552919088E-1
3.974617543472E2,8.094290482566E-1
3.972355626935E2,8.085006420629E-1
3.969610652936E2,8.074449234755E-1
3.967020865653E2,8.065265349013E-1
3.960849262217E2,8.043249380838E-1
3.957787897381E2,8.028771004410E-1
3.954607740451E2,8.012800089943E-1
3.950532979940E2,7.995165290159E-1
3.944565426433E2,7.973219548831E-1
3.940737582705E2,7.954324749679E-1
3.938501610133E2,7.941255733217E-1
3.934245254486E2,7.919226356481E-1
3.929206670649E2,7.900696910968E-1
3.923134713888E2,7.877891107319E-1
3.918867713861E2,7.859512502191E-1
3.916314648386E2,7.847955538367E-1
3.911422971360E2,7.825893832758E-1
3.909395947785E2,7.816177870373E-1
3.901566183480E2,7.780480114472E-1
3.898332564534E2,7.767859390424E-1
3.893012692658E2,7.743340899635E-1
3.890698499224E2,7.732420080097E-1
3.883096858160E2,7.698275427205E-1
3.879500702115E2,7.685685349532E-1
3.875142484118E2,7.668206929571E-1
3.872698290230E2,7.655902557098E-1
3.868372527479E2,7.634128061692E-1
3.863333943641E2,7.615598616179E-1
3.858683491384E2,7.597068173923E-1
3.854293438139E2,7.574258051056E-1
3.847836090841E2,7.544321550625E-1
3.842670596747E2,7.519373913186E-1
3.840226674788E2,7.506362031435E-1
3.836077302455E2,7.482487197583E-1
3.833207066850E2,7.466632226137E-1
3.828731570315E2,7.439715942895E-1
3.826130054744E2,7.425982807101E-1
3.820354401386E2,7.395645521204E-1
3.817459625838E2,7.377518095219E-1
3.815806751265E2,7.366111641510E-1
3.813963335099E2,7.353551023120E-1
3.809428607034E2,7.330469588492E-1
3.804908780668E2,7.308689931382E-1
3.802859612299E2,7.295478933481E-1
3.800827265446E2,7.282582026191E-1
3.798801414971E2,7.269813868779E-1
3.793876890578E2,7.239042816903E-1
3.790480956791E2,7.218448887992E-1
3.787438269384E2,7.200457683499E-1
3.782481322921E2,7.173896390937E-1
3.780300725928E2,7.161014014532E-1
3.774573513965E2,7.130871876603E-1
3.770053687599E2,7.109092219493E-1
3.767733041839E2,7.095924369275E-1
3.765101590170E2,7.081936607271E-1
3.761597069777E2,7.063352281583E-1
3.759662377448E2,7.052511143444E-1
3.756475302922E2,7.032832194274E-1
3.750889386248E2,6.999732307626E-1
3.747772357464E2,6.978440444926E-1
3.745368436329E2,6.960626149485E-1
3.743514287249E2,6.945540996527E-1
3.738756213552E2,6.910145712790E-1
3.737089355312E2,6.899056258836E-1
3.732221670382E2,6.870674081633E-1
3.728269931817E2,6.843526513064E-1
3.725304121671E2,6.823877418543E-1
3.722137180208E2,6.804579057286E-1
3.716814271975E2,6.774435881083E-1
3.713707826783E2,6.749514793783E-1
3.712348771543E2,6.737540871158E-1
3.710618073125E2,6.724244154379E-1
3.704859925999E2,6.687931206058E-1
3.703396615706E2,6.676715292855E-1
3.701137439776E2,6.658297005108E-1
3.698461754647E2,6.637974607875E-1
3.695351108536E2,6.619274937311E-1
3.692457452248E2,6.602743647808E-1
3.689308208603E2,6.580978480278E-1
3.686939665569E2,6.564530057217E-1
3.684911078354E2,6.550199856526E-1
3.682458347616E2,6.530750098112E-1
3.680208426778E2,6.511712832364E-1
3.678655283952E2,6.498445160577E-1
3.677215266899E2,6.486901375247E-1
3.673960817663E2,6.466864599757E-1
3.669350384622E2,6.440387318359E-1
3.667635526600E2,6.429957385667E-1
3.665867747699E2,6.417462371334E-1
3.662211743934E2,6.387268218865E-1
3.659679596037E2,6.370878210214E-1
3.654325948974E2,6.339563478742E-1
3.650417819901E2,6.313160804716E-1
3.646923213760E2,6.289819873384E-1
3.642742573695E2,6.257133100465E-1
3.639993715682E2,6.235041836690E-1
3.636032559407E2,6.208353465375E-1
3.632090483832E2,6.186119519079E-1
3.628853918265E2,6.164635135108E-1
3.626042578847E2,6.141209387604E-1
3.624609142616E2,6.128839970028E-1
3.618934451887E2,6.085439458104E-1
3.616293000852E2,6.067914178878E-1
3.613429325529E2,6.050018028331E-1
3.610929780535E2,6.031452347070E-1
3.608013897010E2,6.005948297879E-1
3.604281211278E2,5.973078737841E-1
3.600073949383E2,5.944538033567E-1
3.596941528194E2,5.924587260749E-1
3.593470177675E2,5.900849357382E-1
3.591618738250E2,5.888125325114E-1
3.589327663930E2,5.870149878154E-1
3.587469434497E2,5.856257766657E-1
3.585496787652E2,5.842114075936E-1
3.583811952200E2,5.830211033281E-1
3.581563423044E2,5.815248756105E-1
3.579474073389E2,5.800888867458E-1
3.577224868762E2,5.784678546881E-1
3.573313760438E2,5.757010855165E-1
3.570273661792E2,5.735289658791E-1
3.566403310156E2,5.706772852113E-1
3.562629717310E2,5.678968965603E-1
3.558041524782E2,5.648724851410E-1
3.553837382727E2,5.623087046828E-1
3.549851548370E2,5.594485635686E-1
3.548992835311E2,5.582092290585E-1
3.547057891992E2,5.544687743454E-1
3.545869172947E2,5.526829742045E-1
3.543939479214E2,5.498307951654E-1
3.542552597500E2,5.477585049388E-1
3.540850872822E2,5.455525764440E-1
3.539626639606E2,5.440572176954E-1
3.538419608424E2,5.425276582812E-1
3.537332939348E2,5.413733574610E-1
3.535835508658E2,5.399023990803E-1
3.534248303583E2,5.382660846343E-1
3.532350352641E2,5.355703983415E-1
3.530963470927E2,5.334981081149E-1
3.529655614440E2,5.316028162409E-1
3.527755472568E2,5.273733226601E-1
3.526566753524E2,5.255875225191E-1
3.524281654296E2,5.220350012559E-1
3.522660637812E2,5.200190180885E-1
3.519300201610E2,5.167384562722E-1
3.516339890679E2,5.134930256290E-1
3.515167776967E2,5.123458892189E-1
3.513587525148E2,5.106770464595E-1
3.509811329927E2,5.071286814968E-1
3.508833159010E2,5.057266078114E-1
3.507983022915E2,5.042912440547E-1
3.506685243244E2,5.000883589040E-1
3.506134398175E2,4.983429351953E-1
3.504679371378E2,4.957173200083E-1
3.503684796349E2,4.940780893716E-1
3.501230419960E2,4.910822132963E-1
3.500260274506E2,4.898725944626E-1
3.497712377528E2,4.868912699133E-1
3.496549040371E2,4.855945356353E-1
3.494958831063E2,4.836111371183E-1
3.492535086674E2,4.807334967272E-1
3.491045293509E2,4.788382515755E-1
3.489631698870E2,4.757516131578E-1
3.487123079612E2,4.708461098872E-1
3.486251915478E2,4.695903643755E-1
3.485304953911E2,4.684198223620E-1
3.482304268354E2,4.647591653016E-1
3.480851811011E2,4.629176812140E-1
3.479454107199E2,4.612703684430E-1
3.476646393066E2,4.580811005209E-1
3.475236009726E2,4.563629715412E-1
3.473050730572E2,4.536380917642E-1
3.471965020874E2,4.521006006815E-1
3.470578567448E2,4.499168777436E-1
3.469181311379E2,4.473880348945E-1
3.468396137655E2,4.462001881237E-1
3.465321923911E2,4.416836768164E-1
3.464536750187E2,4.404958300456E-1
3.461828206162E2,4.364134935988E-1
3.460551139900E2,4.350728097936E-1
3.458926898613E2,4.338958618794E-1
3.456412254229E2,4.317601854961E-1
3.454394218172E2,4.275485514073E-1
3.453205499128E2,4.257627512664E-1
3.451276148025E2,4.228214260583E-1
3.450128405114E2,4.202925191329E-1
3.449057445650E2,4.185238812092E-1
3.447639356028E2,4.153043738344E-1
3.447008899998E2,4.120316010477E-1
3.446557819078E2,4.106775454655E-1
3.445925150635E2,4.091826008068E-1
3.443605504485E2,4.049007885710E-1
3.442749940362E2,4.035935324286E-1
3.441712963839E2,4.003967089582E-1
3.441791611447E2,3.986348980623E-1
3.441781574736E2,3.965710509446E-1
3.440368447815E2,3.935630873608E-1
3.439125515687E2,3.923578119320E-1
3.437815643392E2,3.905361722189E-1
3.437337605626E2,3.886820564950E-1
3.436655771370E2,3.872558942964E-1
3.436216519352E2,3.858296698013E-1
3.435399215609E2,3.820814992322E-1
3.434694000915E2,3.807275089129E-1
3.433775613083E2,3.792356091645E-1
3.432051962515E2,3.753709324344E-1
3.432059271961E2,3.734691474942E-1
3.431561756479E2,3.706717863334E-1
3.430856541785E2,3.693177960141E-1
3.429938153953E2,3.678258962657E-1
3.428212676023E2,3.644366657707E-1
3.427794193926E2,3.621147300794E-1
3.427343113006E2,3.607606744972E-1
3.426710444563E2,3.592657298385E-1
3.424905151726E2,3.554040456107E-1
3.424481203860E2,3.535023714196E-1
3.423956734796E2,3.507050171806E-1
3.423505653876E2,3.493509615984E-1
3.422872985433E2,3.478560169397E-1
3.420553339283E2,3.435742047040E-1
3.419697954633E2,3.422202529492E-1
3.418727470682E2,3.407580819397E-1
3.416890344229E2,3.368637189905E-1
3.416682025019E2,3.349619894248E-1
3.416265370283E2,3.321646074985E-1
3.415687222476E2,3.308105845478E-1
3.414890011552E2,3.293483690409E-1
3.413052885099E2,3.254540060916E-1
3.412846393250E2,3.230768302909E-1
3.412433393238E2,3.193285558945E-1
3.411855245430E2,3.179745329438E-1
3.411058034507E2,3.165123174369E-1
3.409220908053E2,3.126179544876E-1
3.409012588843E2,3.107162249220E-1
3.408595934108E2,3.079188429957E-1
3.408144853187E2,3.065647874135E-1
3.407512184744E2,3.050698427548E-1
3.406598118948E2,3.035554431236E-1
3.404342113925E2,2.996463300645E-1
3.403775740635E2,2.965311737326E-1
3.403623090687E2,2.952061908652E-1
3.403531542645E2,2.938960371229E-1
3.402261087739E2,2.910856569104E-1
3.400707067712E2,2.896713925853E-1
3.399397195417E2,2.878497528721E-1
3.398919157651E2,2.859956371482E-1
3.398237323395E2,2.845694749496E-1
3.397798071376E2,2.831432504545E-1
3.396980767634E2,2.793950798854E-1
3.396275552940E2,2.780410895661E-1
3.395357165108E2,2.765491898177E-1
3.393633514540E2,2.726845130877E-1
3.393642651347E2,2.703072819124E-1
3.393148790588E2,2.665590282814E-1
3.392443575895E2,2.652050379621E-1
3.391525188062E2,2.637131382137E-1
3.389799710133E2,2.603239077187E-1
3.389381228036E2,2.580019720275E-1
3.388930147115E2,2.566479164453E-1
3.388297478672E2,2.551529717866E-1
3.386492185835E2,2.512912875587E-1
3.385538286821E2,2.480185978338E-1
3.385087205900E2,2.466645422516E-1
3.384519226055E2,2.451695809806E-1
3.384050648147E2,2.413550980537E-1
3.382740775852E2,2.395334583406E-1
3.381497843724E2,2.383281829119E-1
3.379799839848E2,2.365066428730E-1
3.378795339237E2,2.341772165818E-1
3.378346265151E2,2.318001030775E-1
3.377771543646E2,2.280518702120E-1
3.377066328953E2,2.266978798927E-1
3.376147941120E2,2.252059801443E-1
3.374424290552E2,2.213413034143E-1
3.374431599998E2,2.194395184740E-1
3.374014945262E2,2.166421365477E-1
3.373436797455E2,2.152881135970E-1
3.372639586531E2,2.138258980901E-1
3.370802460078E2,2.099315351409E-1
3.370594140868E2,2.080298055752E-1
3.370177486132E2,2.052324236489E-1
3.369599158852E2,2.039250963105E-1
3.368247808714E2,2.013741674048E-1
3.366840045020E2,1.986830119221E-1
3.366020550181E2,1.972119426603E-1
3.365247286042E2,1.959179242773E-1
3.364827170740E2,1.937203690138E-1
3.364834297450E2,1.918661286971E-1
3.364354615059E2,1.904399145847E-1
3.362195300301E2,1.878221213553E-1
3.360826071389E2,1.856150462109E-1
3.359586115250E2,1.828340069084E-1
3.359137041163E2,1.804568934041E-1
3.358562319659E2,1.767086605386E-1
3.357857104965E2,1.753546702193E-1
3.356938717132E2,1.738627704709E-1
3.355215066564E2,1.699980937409E-1
3.355224203372E2,1.676208625656E-1
3.354730342613E2,1.638726089346E-1
3.354025127920E2,1.625186186153E-1
3.353106740087E2,1.610267188669E-1
3.351383089519E2,1.571620421369E-1
3.350968262145E2,1.538892139755E-1
3.350390114338E2,1.525351910248E-1
3.348751841253E2,1.498329289663E-1
3.346482471474E2,1.464623748704E-1
3.343606268445E2,1.431835565232E-1
3.342336945302E2,1.418719917827E-1
3.340722021473E2,1.398737419324E-1
3.338421700125E2,1.370257852059E-1
3.337113843638E2,1.351304933319E-1
3.335213701765E2,1.309009997510E-1
3.334024982721E2,1.291151996101E-1
3.331739883493E2,1.255626783469E-1
3.330118867009E2,1.235466951795E-1
3.326758430807E2,1.202661333632E-1
3.325584022922E2,1.185971863809E-1
3.323160604847E2,1.156346448764E-1
3.321233574112E2,1.134921670101E-1
3.320038104073E2,1.122272600031E-1
3.318687423786E2,1.106708521527E-1
3.317805942130E2,1.094613803518E-1
3.315905800257E2,1.052318867709E-1
3.314774243365E2,1.036010163295E-1
3.312545490502E2,1.004156775492E-1
3.311055488223E2,9.777337414162E-2
3.309899056178E2,9.641751867333E-2
3.306509030238E2,9.310724909553E-2
3.303250942595E2,9.024692109217E-2
3.302392229536E2,8.900758658205E-2
3.300457286217E2,8.526713186889E-2
3.299268567173E2,8.348133172799E-2
3.297338873439E2,8.062915268894E-2
3.295951991725E2,7.855686246235E-2
3.294866282027E2,7.701937137969E-2
3.293479828601E2,7.483564844177E-2
3.292082572532E2,7.230680559267E-2
3.291064306160E2,7.098761075439E-2
3.289206088438E2,6.894082226054E-2
3.288067236621E2,6.767181603084E-2
3.286872946105E2,6.646735690641E-2
3.285375515416E2,6.499639852575E-2
3.283788310341E2,6.336008407978E-2
3.281890359399E2,6.066439778691E-2
3.280503477685E2,5.859210756033E-2
3.279140173829E2,5.669682992555E-2
3.276572851671E2,5.263837100221E-2
3.275088437711E2,5.031199232410E-2
3.273529264361E2,4.783413167399E-2
3.272527222530E2,4.626754050234E-2
3.269898186930E2,4.327170928042E-2
3.268759335113E2,4.200270305072E-2
3.267565044597E2,4.079824392629E-2
3.266067613907E2,3.932728554563E-2
3.264383375937E2,3.769099601822E-2
3.261452463229E2,3.446069850895E-2
3.260551551172E2,3.323071394901E-2
3.259763981212E2,3.196504184979E-2
3.259082403928E2,3.047202002431E-2
3.257987577817E2,2.679820912537E-2
3.256471044081E2,2.498112695532E-2
3.255046484169E2,2.371222668526E-2
3.252492672007E2,2.192383773101E-2
3.250581215618E2,2.085493581639E-2
3.247141551132E2,1.960870019847E-2
3.243894626651E2,1.895508601672E-2
3.238643984296E2,1.843016637307E-2
3.233809283422E2,1.803025058520E-2
3.229095757716E2,1.762039855878E-2
3.223418664188E2,1.711471431655E-2
3.218981500694E2,1.679209787761E-2
3.215344145261E2,1.643446662155E-2
3.207635307691E2,1.546404649982E-2
3.203417067760E2,1.496534570542E-2
3.200191402730E2,1.468939671692E-2
3.195826484843E2,1.420386494946E-2
3.190903504462E2,1.361031258371E-2
3.187602972106E2,1.327775383479E-2
3.177925857913E2,1.278144542048E-2
3.173580583999E2,1.252467443261E-2
3.168754817617E2,1.210438010321E-2
3.164186215293E2,1.174715308166E-2
3.160550230200E2,1.153390039126E-2
3.156353007101E2,1.137762835237E-2
3.152264408134E2,1.121099879296E-2
3.148176151797E2,1.095522306447E-2
3.144295521252E2,1.077792746895E-2
3.140414205446E2,1.077892421158E-2
3.136532889641E2,1.077992095421E-2
3.132651573835E2,1.078091769685E-2
3.128770258029E2,1.078191443948E-2
3.124888942224E2,1.078291118211E-2
3.121007626418E2,1.078390792474E-2
3.117126310612E2,1.078490466737E-2
3.113244994806E2,1.078590141000E-2
3.109363679001E2,1.078689815263E-2
3.105482363195E2,1.078789489526E-2
3.101601047389E2,1.078889163790E-2
3.097719731584E2,1.078988838053E-2
